city,state,zipcode,county,employer_name,case_number
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16307-740581 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16303-645533 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16303-217166 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16303-424394 
BROOKLYN ,NEW YORK ,11206 ,KINGS ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16300-919436 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16299-302918 
NEW YORK ,NEW YORK ,10003 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16297-514308 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16296-029155 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16291-038764 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16290-493913 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16290-592176 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16290-518743 
NEW YORK ,NEW YORK ,10003 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16288-330620 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16287-696998 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,NEW YORK UNIVERSITY ,I-200-16281-767135 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16280-781379 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16280-469500 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16280-677591 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16271-953044 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY HOSPITALS CENTER ,I-200-16271-409875 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY HOSPITALS CENTER ,I-200-16264-972843 
NEW YORK ,NEW YORK ,10003 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16264-882986 
NEW YORK ,NEW YORK ,10016 ,NY ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16262-654223 
NEW YORK ,NEW YORK ,10016 ,NY ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16262-096653 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16260-288956 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16255-917271 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16251-076655 
NEW YORK ,NEW YORK ,10012 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16250-397782 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16246-072509 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16246-110621 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16247-720370 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16246-778861 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16246-081003 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16246-301076 
NEW YORK ,NEW YORK ,10016 ,NY ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16246-089341 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16245-725974 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16240-831633 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16236-474617 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16234-402290 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16230-934593 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16230-970453 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16212-416244 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16212-042499 
BROOKLYN ,NEW YORK ,11201 ,KINGS ,NEW YORK UNIVERSITY ,I-200-16141-276216 
NEW YORK ,NEW YORK ,10003 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16187-115223 
NEW YORK ,NEW YORK ,10003 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16183-032974 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16182-923944 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16181-921463 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16181-586005 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,NEW YORK UNIVERSITY SCHOOL OF MEDICINE ,I-200-16175-928367 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,NEW YORK UNIVERSITY ,I-200-16167-700406 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16351-783559 
LOUISVILLE ,KENTUCKY ,40207 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16340-139884 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16336-037696 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16334-694037 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16308-135760 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16301-154023 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16296-890350 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16288-968364 
BIRMINGHAM ,ALABAMA ,35294 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16288-872384 
BIRMINGHAM ,ALABAMA ,35294-1170 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16266-846731 
BIRMINGHAM ,ALABAMA ,35233-1711 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16260-788101 
BIRMINGHAM ,ALABAMA ,35294-0005 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16259-850328 
BIRMINGHAM ,ALABAMA ,35294-0022 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16256-476792 
BIRMINGHAM ,ALABAMA ,35294-2170 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16256-362296 
BIRMINGHAM ,ALABAMA ,35294-0024 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16232-544123 
BIRMINGHAM ,ALABAMA ,35294-0107 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16232-554897 
BIRMINGHAM ,ALABAMA ,35294-2170 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16229-001923 
BIRMINGHAM ,ALABAMA ,35294-0024 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16228-339672 
BIRMINGHAM ,ALABAMA ,35294-0024 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16228-695900 
BIRMINGHAM ,ALABAMA ,35294-0024 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16228-568580 
BIRMINGHAM ,ALABAMA ,35294-0024 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16228-764460 
BIRMINGHAM ,ALABAMA ,35294-0009 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16228-138903 
BIRMINGHAM ,ALABAMA ,35294-4390 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16217-087795 
BIRMINGHAM ,ALABAMA ,35294-4461 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16207-777193 
BIRMINGHAM ,ALABAMA ,35249-8010 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16195-512206 
BIRMINGHAM ,ALABAMA ,35294-2180 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16194-984529 
BIRMINGHAM ,ALABAMA ,35294-2182 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16194-566742 
BIRMINGHAM ,ALABAMA ,35294-3408 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16194-587703 
BIRMINGHAM ,ALABAMA ,35294-0017 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16187-051638 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16168-245474 
BIRMINGHAM ,ALABAMA ,35294-2182 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16111-062156 
BIRMINGHAM ,ALABAMA ,35294-0012 ,JEFFERSON ,THE UNIV. OF ALA. AT BIRMINGHAM (UAB) ,I-200-16109-216568 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16350-676959 
LANSING ,MICHIGAN ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16335-264138 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16323-388560 
SALT LAKE CITY ,UTAH ,84102 ,SALT LAKE ,"CLIENT NETWORK SERVICES, INC. ",I-200-16323-741424 
LANSING ,MICHIGAN ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16313-769750 
LANSING ,MARYLAND ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16301-301565 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16301-288747 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16274-329837 
LANSING ,MICHIGAN ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16267-451694 
LANSING ,MICHIGAN ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16267-282483 
LANSING ,MICHIGAN ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16260-229239 
OLYMPIA ,WASHINGTON ,98501 ,THURSTON ,"CLIENT NETWORK SERVICES, INC. ",I-200-16258-513313 
OLYMPIA ,WASHINGTON ,98501 ,THURSTON ,"CLIENT NETWORK SERVICES, INC. ",I-200-16258-122533 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16245-980283 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16188-929434 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16188-812446 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"CLIENT NETWORK SERVICES, INC. ",I-200-16188-416420 
SALT LAKE CITY ,UTAH ,84102 ,SALT LAKE ,"CLIENT NETWORK SERVICES, INC. ",I-200-16188-580145 
LANSING ,MICHIGAN ,48917 ,INGHAM ,"CLIENT NETWORK SERVICES, INC. ",I-200-16188-027245 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16316-358678 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16308-296155 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16302-019468 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16280-959959 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16280-340327 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16236-421755 
NEW YORK ,NEW YORK ,10013 ,NEW YORK ,"TWO SIGMA INVESTMENTS, LP ",I-200-16102-698603 
CHEVY CHASE ,NEW JERSEY ,20815 ,MONTGOMERY ,"KRYPTO IT SOLUTIONS, INC ",I-200-16308-117845 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,"QUIDSI, INC. ",I-200-16278-695217 
RIVERWOODS ,ILLINOIS ,60015 ,LAKE ,DFS SERVICES LLC ,I-200-16281-266111 
RIVERWOODS ,ILLINOIS ,60015 ,LAKE ,DFS SERVICES LLC ,I-200-16229-669649 
PHOENIX ,ARIZONA ,85027 ,MARICOPA ,DFS SERVICES LLC ,I-200-16112-659582 
AUSTIN ,TEXAS ,78726 ,TRAVIS ,"SAILPOINT TECHNOLOGIES, INC. ",I-200-16228-335409 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,"FITCH RATINGS, INC. ",I-200-16271-107166 
ST. LOUIS ,MISSOURI ,63103 ,SAINT LOUIS CITY COUNTY ,"MARLABS, INC. ",I-200-16342-818643 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX COUNTY ,"MARLABS, INC. ",I-200-16336-684918 
WESTERVILLE ,OHIO ,43081 ,FRANKLIN COUNTY ,"MARLABS, INC. ",I-200-16334-659846 
MIAMI ,FLORIDA ,33178 ,MIAMI-DADE COUNTY ,"MARLABS, INC. ",I-200-16334-963519 
NEW YORK ,NEW YORK ,10011 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16334-440292 
NEW YORK ,NEW YORK ,10007 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16327-579499 
WASHINGTON ,DISTRICT OF COLUMBIA ,20024 ,DISTRICT OF COLUMBIA COUNTY ,"MARLABS, INC. ",I-200-16326-787742 
PARAMUS ,NEW JERSEY ,07652 ,BERGEN COUNTY ,"MARLABS, INC. ",I-200-16326-552541 
WALLINGFORD ,CONNECTICUT ,06492 ,NEW HAVEN COUNTY ,"MARLABS, INC. ",I-200-16322-390008 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY COUNTY ,"MARLABS, INC. ",I-200-16320-637147 
NEW YORK ,NEW YORK ,10038 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16172-330077 
HARRISON ,NEW YORK ,10528 ,WESTCHESTER COUNTY ,"MARLABS, INC. ",I-200-16319-235211 
REDMOND ,WASHINGTON ,98052 ,KING COUNTY ,"MARLABS, INC. ",I-200-16316-846336 
NEW YORK ,NEW YORK ,10285 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16315-809678 
URBANDALE ,IOWA ,50323 ,DALLAS COUNTY ,"MARLABS, INC. ",I-200-16314-524496 
COLUMBUS ,OHIO ,43240 ,DELAWARE COUNTY ,"MARLABS, INC. ",I-200-16313-216342 
BROOKLYN ,NEW YORK ,11201 ,KINGS COUNTY ,"MARLABS, INC. ",I-200-16313-401921 
MIDDLETOWN ,NEW JERSEY ,07748 ,MONMOUTH COUNTY ,"MARLABS, INC. ",I-200-16313-901642 
NORFOLK ,VIRGINIA ,23502 ,NORFOLK CITY COUNTY ,"MARLABS, INC. ",I-200-16313-927277 
PARAMUS ,NEW JERSEY ,07652 ,BERGEN COUNTY ,"MARLABS, INC. ",I-200-16312-287374 
RIDGEFIELD PARK ,NEW JERSEY ,07660 ,BERGEN COUNTY ,"MARLABS, INC. ",I-200-16312-372611 
NEW YORK ,NEW YORK ,10172 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16309-220279 
MIAMI ,FLORIDA ,33178 ,MIAMI-DADE COUNTY ,"MARLABS, INC. ",I-200-16309-329747 
SAINT LOUIS ,MISSOURI ,63103 ,SAINT LOUIS CITY COUNTY ,"MARLABS, INC. ",I-200-16309-886035 
MADISON ,WISCONSIN ,53783 ,DANE COUNTY ,"MARLABS, INC. ",I-200-16309-465788 
DURHAM ,NORTH CAROLINA ,27709 ,DURHAM COUNTY ,"MARLABS, INC. ",I-200-16308-628183 
OMAHA ,NEBRASKA ,68137 ,DOUGLAS COUNTY ,"MARLABS, INC. ",I-200-16308-710191 
LAKE OSWEGO ,OREGON ,97035 ,CLACKAMAS COUNTY ,"MARLABS, INC. ",I-200-16307-867386 
DES MOINES ,IOWA ,50322 ,POLK COUNTY ,"MARLABS, INC. ",I-200-16305-038830 
TAMPA ,FLORIDA ,33607 ,HILLSBOROUGH COUNTY ,"MARLABS, INC. ",I-200-16301-008780 
RIDGEFIELD PARK ,NEW JERSEY ,07660 ,BERGEN COUNTY ,"MARLABS, INC. ",I-200-16300-069778 
PALATINE ,ILLINOIS ,60067 ,COOK COUNTY ,"MARLABS, INC. ",I-200-16287-233349 
BETHESDA ,MARYLAND ,20814 ,MONTGOMERY COUNTY ,"MARLABS, INC. ",I-200-16280-410587 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK COUNTY ,"MARLABS, INC. ",I-200-16279-580802 
LUTHERVILLE-TIMONIUM ,MARYLAND ,21093 ,BALTIMORE COUNTY ,"MARLABS, INC. ",I-200-16278-783925 
IRVING ,TEXAS ,75038 ,DALLAS COUNTY ,"MARLABS, INC. ",I-200-16278-061920 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE COUNTY ,"MARLABS, INC. ",I-200-16277-882848 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE COUNTY ,"MARLABS, INC. ",I-200-16274-478036 
WHIPPANY ,NEW JERSEY ,07981 ,MORRIS COUNTY ,"MARLABS, INC. ",I-200-16274-789704 
NEW YORK CITY ,NEW YORK ,10004 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16273-213225 
ALPHARETTA ,GEORGIA ,30004 ,FULTON COUNTY ,"MARLABS, INC. ",I-200-16273-186738 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA COUNTY ,"MARLABS, INC. ",I-200-16271-006906 
AUSTIN ,TEXAS ,78754 ,TRAVIS COUNTY ,"MARLABS, INC. ",I-200-16270-106371 
WEST TRENTON ,NEW JERSEY ,08628 ,MERCER COUNTY ,"MARLABS, INC. ",I-200-16266-099818 
INVER GROVE HEIGHTS ,MINNESOTA ,55077 ,DAKOTA COUNTY ,"MARLABS, INC. ",I-200-16264-252908 
COLUMBIA ,MARYLAND ,21046 ,HOWARD COUNTY ,"MARLABS, INC. ",I-200-16263-689738 
PITTSBURGH ,PENNSYLVANIA ,15222 ,ALLEGHENY COUNTY ,"MARLABS, INC. ",I-200-16260-468567 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE COUNTY ,"MARLABS, INC. ",I-200-16260-340174 
NEW ALBANY ,OHIO ,43054 ,FRANKLIN COUNTY ,"MARLABS, INC. ",I-200-16260-266279 
RESTON ,VIRGINIA ,20191 ,FAIRFAX COUNTY ,"MARLABS, INC. ",I-200-16260-781812 
RIDGEFIELD PARK ,NEW JERSEY ,07660 ,BERGEN COUNTY ,"MARLABS, INC. ",I-200-16260-587635 
SAN DIEGO ,CALIFORNIA ,92131 ,SAN DIEGO COUNTY ,"MARLABS, INC. ",I-200-16260-289909 
NEW YORK ,NEW YORK ,10018 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16253-793941 
BETHESDA ,MARYLAND ,20894 ,MONTGOMERY COUNTY ,"MARLABS, INC. ",I-200-16242-628244 
NEW YORK ,NEW YORK ,10007 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16231-970926 
RICHARDSON ,TEXAS ,75082 ,COLLIN COUNTY ,"MARLABS, INC. ",I-200-16229-982050 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN COUNTY ,"MARLABS, INC. ",I-200-16229-946357 
RICHARDSON ,TEXAS ,75081 ,DALLAS COUNTY ,"MARLABS, INC. ",I-200-16228-807466 
INVER GROVE HEIGHTS ,MINNESOTA ,55077 ,DAKOTA COUNTY ,"MARLABS, INC. ",I-200-16221-972566 
BRANCHBURG ,NEW JERSEY ,08876 ,SOMERSET COUNTY ,"MARLABS, INC. ",I-200-16211-749719 
SUNNYVALE ,CALIFORNIA ,94086 ,SANTA CLARA COUNTY ,"MARLABS, INC. ",I-200-16201-985198 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK COUNTY ,"MARLABS, INC. ",I-200-16201-702348 
YORKTOWN HEIGHTS ,NEW YORK ,10598 ,WESTCHESTER COUNTY ,"MARLABS, INC. ",I-200-16196-659548 
NEW YORK ,NEW YORK ,10001 ,NEW YORK COUNTY ,"MARLABS, INC. ",I-200-16195-096322 
WASHINGTON ,DISTRICT OF COLUMBIA ,20016 ,DISTRICT OF COLUMBIA COUNTY ,"MARLABS, INC. ",I-200-16193-395103 
EDGEWATER ,NEW JERSEY ,07020 ,BERGEN COUNTY ,"MARLABS, INC. ",I-200-16140-839074 
UNION ,NEW JERSEY ,07083 ,UNION COUNTY ,"MARLABS, INC ",I-200-16098-980316 
HOUSTON ,TEXAS ,77010 ,HARRIS ,CAPGEMINI AMERICA INC ,I-200-16305-867563 
SUN PRAIRIE ,WISCONSIN ,53590 ,DANE ,CAPGEMINI AMERICA INC ,I-200-16305-754624 
CHICAGO ,ILLINOIS ,60601 ,COOK ,CAPGEMINI AMERICA INC ,I-200-16305-071211 
ATLANTA ,GEORGIA ,30303 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16305-559841 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY ,CAPGEMINI AMERICA INC ,I-200-16305-110859 
STAMFORD ,CONNECTICUT ,06905 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16305-105106 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16305-467605 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16305-986100 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16305-400330 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,CAPGEMINI AMERICA INC ,I-200-16305-841880 
BRIDGEWATER ,NEW JERSEY ,08807 ,SOMERSET ,CAPGEMINI AMERICA INC ,I-200-16305-495947 
NEW YORK ,NEW YORK ,10112 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16305-645812 
SOUTHFIELD ,MICHIGAN ,48033 ,OAKLAND ,CAPGEMINI AMERICA INC ,I-200-16305-866475 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16305-252714 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16305-786279 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,CAPGEMINI AMERICA INC ,I-200-16305-485840 
BARRINGTON ,ILLINOIS ,60010 ,LAKE ,CAPGEMINI AMERICA INC ,I-200-16305-562682 
WARREN ,MICHIGAN ,48093 ,MACOMB ,CAPGEMINI AMERICA INC ,I-200-16305-470616 
LONG ISLAND CITY ,NEW YORK ,11120 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16302-069576 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16302-822372 
ATLANTA ,GEORGIA ,30305 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16302-008831 
JACKSONVILLE ,FLORIDA ,32258 ,DUVAL ,CAPGEMINI AMERICA INC ,I-200-16302-074556 
TITUSVILLE ,NEW JERSEY ,08560 ,MERCER ,CAPGEMINI AMERICA INC ,I-200-16302-625998 
SYRACUSE ,NEW YORK ,13202 ,ONONDAGA ,CAPGEMINI AMERICA INC ,I-200-16302-656733 
WOODLAND HILLS ,CALIFORNIA ,91367 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16302-179487 
WESTLAKE ,OHIO ,44145-5677 ,CUYAHOGA ,CAPGEMINI AMERICA INC ,I-200-16302-884176 
ST LOUIS ,MISSOURI ,63141 ,SAINT LOUIS ,CAPGEMINI AMERICA INC ,I-200-16302-306164 
ATLANTA ,GEORGIA ,30328 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16302-167725 
HANOVER ,MISSOURI ,21076 ,ANNE ARUNDEL ,CAPGEMINI AMERICA INC ,I-200-16302-804471 
WHIPPANY ,NEW JERSEY ,07981 ,MORRIS ,CAPGEMINI AMERICA INC ,I-200-16302-868663 
ATLANTA ,GEORGIA ,30303 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16302-851602 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16302-187773 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,CAPGEMINI AMERICA INC ,I-200-16302-051301 
KETTERING ,OHIO ,45420 ,MONTGOMERY ,CAPGEMINI AMERICA INC ,I-200-16302-430470 
